Order_ID,Date,Customer_Name,Region,Category,Quantity,Sales,Profit,Month,Profit_Percentage
b2645654-489d-40b6-8057-b53792ec01d0,2023-05-04,Robert Leblanc,North,Home Decor,9,390.73,97.26,May,0.24891869065595168
8bd1d055-efee-4b4d-8f55-7be2da4e2130,2023-08-24,Daniel Clark,East,Groceries,10,1874.56,108.21,August,0.0577255462615227
af5c7404-9d2f-4ab2-83b0-41ae53efae0a,2023-01-01,John Larson,North,Groceries,5,320.52,16.62,January,0.05185323848745789
eccc2372-b470-4ff7-b47f-a32ec3e0237d,2023-03-18,Alisha Barton,East,Groceries,2,249.03,23.25,March,0.09336224551258884
de9ac8b8-640b-4b28-8322-b4ff856df911,2023-04-12,Eric Sanders,South,Books,3,1225.3,122.13,April,0.09967354933485677
6714224c-f95c-4d47-bb5a-42576195ace6,2023-02-01,David Stewart,West,Books,9,1051.27,162.17,February,0.15426103665090793
07323bec-29e3-4d71-9f1e-2cb74af1d4e7,2023-10-29,Guy Rios,West,Electronics,10,1820.7,335.46,October,0.1842478167737683
261e1ad2-1ef0-4207-914f-8df656d1578d,2023-12-02,Jenna Walker,East,Electronics,6,1366.38,213.8,December,0.1564718453138951
3ebd35fa-aa26-46d2-a7a3-1a9a3b9a6173,2023-05-23,Robert Schneider,West,Home Decor,10,1523.09,118.67,May,0.07791397750625374
c06e8bcd-0fab-481f-b7b9-819de81807cd,2023-04-04,Mr. Matthew Peterson PhD,East,Groceries,3,978.7,93.81,April,0.09585163993052008
b563146c-9cbf-4c64-8039-c71e00af620c,2023-05-25,Deborah Walsh,South,Home Decor,1,1148.11,264.77,May,0.2306137913614549
d15d0716-f824-4ab5-a43d-fa155fdb1c8c,2023-01-04,Pedro Clark,West,Books,8,1873.54,313.97,January,0.16758115652721586
d29f27d5-17e0-4c95-aa61-78a7cd8bc4a8,2023-12-05,Jane Wilson,West,Books,7,1795.85,207.99,December,0.11581702257983685
b965f4c9-04dc-4357-b791-87f7a28e9420,2023-03-31,Richard Richmond,North,Groceries,7,1840.0,212.72,March,0.11560869565217391
29974088-ba31-44df-84f1-0516485964e5,2023-10-28,Valerie Knight,South,Electronics,9,568.95,59.02,October,0.10373495034713068
71d7ec55-c5b5-4451-8df3-b2326215b522,2023-12-28,James Jones,North,Groceries,7,1757.98,121.89,December,0.06933525978680076
92644788-1a95-4ee0-9256-b4ee103eaba1,2023-01-09,James Lewis,North,Clothing,7,1051.64,203.12,January,0.19314594347875697
5452dd38-61d0-4b6b-8974-021b353df269,2023-07-28,Ariel Hamilton,South,Groceries,3,712.2,89.03,July,0.1250070204998596
9f493357-9b21-4b09-8119-eab1822adcfb,2023-01-14,Troy Coleman,North,Groceries,4,51.96,3.34,January,0.0642802155504234
045a1c04-f0ab-4022-b67f-1513d73d4e0c,2023-10-28,Adam Mitchell,West,Electronics,10,895.92,188.1,October,0.20995178140905438
4db8f463-3ed2-425d-84cd-88919e4f55e5,2023-04-30,William Walker,West,Clothing,3,1815.2,331.97,April,0.18288342882327016
b70b67bd-5c00-4d95-a37a-d445abe757d2,2023-08-07,Ryan Haas,East,Home Decor,8,1294.67,222.7,August,0.17201294538376574
d7e9e3c2-6f37-456f-885e-f7bb94952b3b,2023-01-05,Andrea Tate,North,Home Decor,5,152.56,11.18,January,0.07328264289459885
43a0944a-e13b-4a75-9ec8-d0b94cf2032b,2023-07-23,Jill Ross,East,Books,4,933.54,168.64,July,0.1806457141632924
5afd108b-7629-4eef-95bb-9c97549cab97,2023-01-09,Nathan Mejia,West,Electronics,3,1220.5,225.0,January,0.1843506759524785
ec73711d-ed30-4a7d-bd3e-ea80c6ef6bff,2023-06-23,Jessica Chang,South,Sports,1,707.99,63.4,June,0.08954928741931382
6b1190ef-e8cf-4812-ac57-53187ba55437,2023-10-28,Cody Andrews,South,Clothing,1,1367.17,274.88,October,0.20105765925232413
732a05fe-3d1f-4719-8844-7e643e62c557,2023-12-05,Matthew Kennedy,West,Home Decor,4,125.36,25.5,December,0.20341416719846842
85917820-10ac-4fc9-ac8d-c105c217fb0d,2023-07-03,Jennifer Watts,West,Books,7,350.31,84.28,July,0.24058690873797495
3fab9169-5410-4fe9-aca3-110c29438b5b,2023-01-08,Dawn Wagner,South,Home Decor,6,1845.42,256.98,January,0.13925285300907111
5e688624-a0ea-4d77-bda6-574018e72189,2023-10-10,Andre Kidd,South,Electronics,5,1862.05,422.22,October,0.2267500872694074
b3a97280-a27f-4e23-aafc-fb1895b57021,2023-11-18,Jared Garcia,West,Sports,1,1303.98,112.59,November,0.08634334882436848
6c8719b3-1397-4b03-a56b-91222f564b52,2023-02-05,Jeffery Simmons,East,Sports,10,1700.26,416.74,February,0.24510369002387872
336287c5-6717-40f2-8169-460f6224e485,2023-05-07,Vickie Stewart,West,Books,6,1617.55,268.51,May,0.16599795987759267
ac61c15b-6b46-41e6-a096-93abb427f0e6,2023-02-06,Chelsea Smith,South,Electronics,2,1738.0,98.85,February,0.05687571921749136
e5d3fd8b-4402-47c5-9371-9155ec2b3b43,2023-06-02,Katherine Anderson,East,Groceries,10,698.25,38.22,June,0.05473684210526315
132c80e8-2d2a-4083-84d4-f727a77d3e06,2023-03-05,Kirsten Hall,South,Home Decor,5,184.05,9.45,March,0.05134474327628361
a9771794-bc44-4121-8e50-ae44e08b0d97,2023-05-29,John Thompson,West,Sports,6,322.29,69.83,May,0.2166682180644761
33c71c2c-29bc-4aad-8c70-3c63ca60523b,2023-05-31,Shannon Martin,North,Electronics,3,1022.8,187.24,May,0.1830660930778256
92c2674a-70b2-41be-94af-bd7782475b36,2023-02-13,Edward Mcdonald,South,Clothing,9,401.21,57.42,February,0.14311707086064657
61203611-9d11-4fa0-8458-57ef98144476,2023-03-21,Steven Cowan,East,Electronics,9,1739.14,296.22,March,0.17032556320940234
b7f7b36b-68bf-46b1-a822-064740162ad0,2023-02-10,John Price,West,Groceries,6,446.89,75.45,February,0.16883349370091075
ac48ca59-c95c-4b40-81e3-e1ba88a04d54,2023-07-29,Samantha Wilson,West,Books,10,1716.97,227.9,July,0.1327338276149263
66f136ea-8919-4f68-8b62-4c5a23866906,2023-04-09,Jeff Turner,East,Books,7,1024.15,216.17,April,0.21107259678757992
408e1b98-82da-4e1d-9995-ab9b9715dd88,2023-05-30,Philip Black,South,Groceries,7,176.93,32.49,May,0.18363194483694117
917429b0-9773-4ac7-97b1-a69b171ceff1,2023-04-01,Samuel Ayala,East,Clothing,4,990.08,207.04,April,0.20911441499676792
3c6a7d4a-384f-4130-a288-137e2889d205,2023-05-22,Ricardo Robbins,West,Groceries,4,1644.73,103.34,May,0.06283098137688253
ca2e255f-ec5a-45f4-9cc6-bc683e2d31cf,2023-09-21,Erica Green,East,Groceries,7,1150.45,217.91,September,0.18941283845451778
50a71276-6721-47de-afba-002251a437a8,2023-07-21,Travis Sanchez,West,Sports,7,622.6,33.77,July,0.05424028268551237
533d5a4b-8804-40cf-96f3-c7a4be8b9fbe,2023-01-29,Eric Morris,West,Books,4,1935.54,218.03,January,0.11264556661190159
fe80379c-de4d-4f15-98d9-222877e4b1c1,2023-01-12,Kim Delgado,South,Books,5,567.8,83.64,January,0.1473053892215569
e46d4b78-d058-4a2e-ad3e-176c691fc182,2023-12-25,John Smith,South,Home Decor,5,245.39,57.31,December,0.23354659929092467
bd025676-d187-4bae-a01d-1ab7f00a5cc4,2023-02-13,James Mccarty,East,Clothing,4,1188.41,137.71,February,0.11587751701853737
90afee6c-8910-4771-b09a-e37f8790e11d,2023-07-26,Randall Stokes,North,Home Decor,6,442.56,65.37,July,0.1477087852494577
36f185c0-9e7e-4fa3-8afe-4d5f0f82e007,2023-11-17,Jamie Grimes,West,Electronics,1,650.04,142.62,November,0.21940188296104857
a7f1866f-081f-4b40-bada-2270b8ed5f6c,2023-09-01,Donald Benitez,North,Groceries,9,1885.24,179.12,September,0.09501177568903695
cb5a3c23-291d-4460-b304-6f32bfe50d00,2023-06-29,Brandon Johnson MD,North,Books,10,350.87,46.2,June,0.13167269929033545
6a213901-6621-4df0-8814-978dcb1bc73c,2023-05-09,Ryan Richardson,West,Home Decor,9,285.47,61.41,May,0.21511892668231333
b6719865-bbcf-43c4-8e83-1ee851b187c5,2023-12-08,Richard Spence,East,Sports,8,160.71,15.97,December,0.09937153879659014
243974b8-7391-4b53-8c95-b40fa2a2904c,2023-09-14,Maria Hopkins,South,Sports,1,500.17,39.74,September,0.07945298598476518
066db941-5f7d-4765-831c-827638e4b0ca,2023-11-19,Mrs. Jennifer Wilson MD,West,Electronics,8,990.19,120.24,November,0.12143124046900089
0b83685d-5a25-4c72-bac2-4b3581d367fa,2023-02-10,Kim Potter,South,Groceries,8,1122.88,109.36,February,0.09739241949273296
ef75ecd4-9862-40ed-9d59-adb345e0dcc1,2023-12-16,Susan Bradford,North,Electronics,10,1273.23,127.66,December,0.10026468116522545
ef0567a9-1816-4478-b9fe-5c7c1946e351,2023-12-17,Stephanie Reynolds,East,Clothing,3,1605.04,105.1,December,0.06548123411254549
8e534a4f-1daa-4fb9-ae3a-3c511d6038f5,2023-03-03,Shannon Reed,East,Clothing,10,827.51,187.83,March,0.22698215127309643
e8f46e01-a1a2-4ea2-af6b-3ccecf2a2f32,2023-09-11,Stacy Turner,North,Clothing,8,427.38,89.26,September,0.2088539473068464
1f0d3601-2ce4-4400-89bf-1bd23aaadbe6,2023-03-08,Sandy Hernandez,West,Groceries,5,532.08,98.91,March,0.185893098782138
6d89f8a4-e5a6-4ddb-a79b-ce42c7faa6d9,2023-07-20,Lisa Sutton,North,Clothing,9,1543.29,278.87,July,0.18069837814020698
24399726-ebfb-4364-952f-f3b3594285f4,2023-02-13,Rebecca Hall,North,Home Decor,1,1393.86,287.83,February,0.2064985005667714
49f2203b-73dc-4dab-88a0-be3571b258f3,2023-04-02,Stephanie Barton,North,Books,1,1581.52,323.56,April,0.20458799129950933
6f24c622-49a1-4c2f-920b-e1c5e1e50327,2023-06-25,Brandon Adams,North,Clothing,4,1600.44,255.95,June,0.15992477068806077
6ecb921c-4932-4bfd-a6d3-e72839739c23,2023-08-21,Jacob Allen,East,Home Decor,5,500.12,37.18,August,0.0743421578821083
be76feab-3fe3-4ef9-9234-21832eefb25b,2023-05-15,Amy Wallace,South,Electronics,2,936.33,48.4,May,0.051691177255882
40bac9ed-ea7b-4bf7-af02-962f5a8fc640,2023-04-13,Erin Sanders,South,Clothing,8,1058.76,136.97,April,0.12936831765461485
b0722388-9e49-4a7d-ba98-a30aaa042f31,2023-12-29,Kaitlyn Blanchard,East,Books,3,871.32,106.45,December,0.12217095900472845
b40e7dfe-e5eb-46a9-8906-091fbb547279,2023-10-23,Jennifer Garcia,North,Home Decor,2,919.93,175.48,October,0.19075364429902275
8fe5be89-9e59-4705-b7a6-472f3ac0eae6,2023-11-28,Albert Bass,North,Home Decor,3,1498.88,248.58,November,0.16584383005977796
5afc9598-5e03-46b7-9b4d-45c9694a753c,2023-02-26,Anna Black,East,Clothing,1,60.23,11.6,February,0.1925950522995185
0a3f0b9b-0675-4928-aa0f-9f4208cda9b5,2023-05-25,Eric Swanson,South,Electronics,3,894.2,50.6,May,0.05658689331245806
6994b61b-f09b-4ebe-a1a4-4843aba7c29a,2023-07-14,Joshua Rush,South,Home Decor,8,656.98,145.65,July,0.2216962464610795
264fa1b5-3075-406d-a32c-ef27272223bb,2023-06-02,Jennifer Douglas,West,Books,5,1566.62,97.14,June,0.062006102309430496
03b5bf09-8654-4444-893a-da90babc888d,2023-08-22,Jennifer Moses,North,Sports,10,1125.91,238.03,August,0.21141121404019858
24bf82d7-28ea-4906-bd05-e7c449b0ef3a,2023-11-19,Denise Ortiz,South,Clothing,9,463.49,49.4,November,0.10658266629269239
d65e5de6-4120-47c5-bce5-af5d4f351d34,2023-09-09,Robin Watson,North,Groceries,2,1388.72,254.85,September,0.18351431534074542
360417d2-0edb-426b-af6d-44d808c72ec6,2023-11-02,Alexandria Rodriguez,South,Electronics,6,844.72,126.62,November,0.14989582346813146
256a483f-e970-4808-8f34-79eb9e920681,2023-02-19,Bradley Nelson,South,Clothing,7,566.48,74.38,February,0.1313020759779692
7a104917-2b53-4a15-b668-1492817fb15d,2023-12-10,Jennifer Johnson,East,Groceries,2,1015.16,61.05,December,0.060138303321643875
cf75d1b2-a462-4ec9-b0a1-ac36afaaf44c,2023-01-01,George Kim,North,Home Decor,10,1427.98,284.76,January,0.1994145576268575
035439f5-fc93-40ad-8261-2c21d346ceb3,2023-06-27,Marilyn Cook,North,Books,5,1175.64,228.23,June,0.19413255758565545
6546a0ea-2119-4b37-abf8-efdb6266287a,2023-12-26,Laurie Lopez,South,Books,4,1695.39,409.83,December,0.24173199086935748
69005272-0cd7-480d-ae3c-3cfa3cdacb1c,2023-01-15,Keith King,South,Electronics,1,109.84,6.77,January,0.06163510560815731
7d8c3b75-0528-4e90-bd21-0213b91136d1,2023-06-09,James Russell,South,Electronics,10,541.04,108.68,June,0.200872393908029
11c2588b-bd5d-40b7-9287-22c8c7aadf03,2023-03-27,Shawn Miller,North,Home Decor,10,565.1,89.01,March,0.157511944788533
795d36bb-24ff-4360-8fcf-929f2f33c837,2023-05-19,Tony Miller,North,Sports,5,684.51,161.19,May,0.23548231581715387
ef1e2e31-1319-4f9f-b63d-00585cb9b33a,2023-04-04,Darren Obrien,North,Sports,9,683.09,101.38,April,0.148413825411
3f55acb5-645a-4ab5-9fed-00531f16cd2c,2023-04-09,Laura Crawford,North,Books,5,585.88,99.29,April,0.1694715641428279
91f8d1c6-7eee-4b21-b61f-8d9035f690e9,2023-11-23,Clifford Kennedy,North,Books,7,1446.28,104.9,November,0.07253090687833615
5d7f0764-2518-47e8-b9de-2a76ce3ef9d1,2023-09-16,Jessica Donovan,East,Groceries,5,1105.06,70.4,September,0.06370694803902051
406e0a06-04c9-4c1a-b8f5-11d919e05916,2023-08-05,Diana Fuentes,East,Clothing,10,808.09,189.61,August,0.23463970597334455
09efcedc-e5ee-41bc-881f-3a4cefdc9584,2023-03-12,Elizabeth Gonzalez,West,Home Decor,3,1110.67,204.02,March,0.18369092529734304
bf76f7c5-81f6-4e9a-bea3-40257482af7f,2023-02-02,Monica Kent,South,Sports,10,1092.69,184.09,February,0.1684741326451235
966d3047-f8d8-40c2-a1f2-f77de8ebc38d,2023-01-23,Peter Smith,East,Sports,2,882.34,120.86,January,0.13697667565790964
d7dd38ce-1e31-4b8b-9f65-43e4924de011,2023-01-11,Todd Smith,South,Electronics,8,1747.71,183.17,January,0.10480571719564458
e27f71fd-3bb3-46c9-aed6-165855ec696d,2023-08-03,Madeline Tran,South,Sports,9,1918.83,130.31,August,0.06791117503895604
790404d6-7d92-4196-8c43-bc4607750580,2023-01-17,Susan May,East,Books,9,1045.81,116.58,January,0.11147340339067326
f43ab914-68db-4eba-bada-c4a85c22c91e,2023-01-23,Sierra Blevins,North,Books,7,238.07,27.57,January,0.11580627546519931
da516fed-2cb4-4e96-a989-92c97e2b6682,2023-10-22,Angela Holmes,North,Books,5,1878.28,271.06,October,0.1443128819984241
950fd652-05d6-4d26-a4ba-6148f3aed477,2023-07-29,Ariana Tanner,North,Clothing,5,322.6,25.96,July,0.08047117172969621
52a6c2cd-bce3-44b2-9555-b6d579546a17,2023-03-01,David Collins,South,Books,6,1044.65,183.8,March,0.17594409610874456
7daae99c-df4e-4a0c-83d9-5fe5875a7333,2023-04-20,Benjamin Chang,West,Books,9,1194.86,253.31,April,0.21199973218619755
7e627fd8-ea8d-4075-9e7b-629493bbaa28,2023-04-01,Amanda Foster,North,Clothing,4,417.05,52.99,April,0.127059105622827
c1297e8e-34cf-4d5d-9117-6e9b5fa70396,2023-07-16,Michael Rasmussen,West,Groceries,4,572.97,36.23,July,0.0632319318637974
ebf7b844-3a38-4781-aabc-a6a0500fa045,2023-01-17,Alicia Rivera,West,Groceries,10,255.48,56.13,January,0.21970408642555192
55cb195c-9c19-4ff3-a6df-b3f39713b6a6,2023-08-02,Gary Hernandez,East,Home Decor,5,54.96,8.44,August,0.15356622998544395
a28ab605-5dbd-4c9a-8175-47886d7f362d,2023-03-26,Paula Bell,South,Groceries,5,187.64,32.74,March,0.17448305265401837
60986886-ff8f-4747-8a09-35b402d0f485,2023-09-29,Jacqueline Rogers,East,Books,9,768.54,119.45,September,0.15542457126499598
ce0c6aca-bf28-4e4f-a327-bbde83dbcc95,2023-12-03,Janet Monroe,East,Sports,10,881.55,152.88,December,0.17342181385060404
9cedd191-fd88-40c4-9e59-a2d9b540bbdd,2023-08-02,David Phillips,North,Books,5,644.85,134.69,August,0.20887027991005658
6fcbdfef-68e5-417a-8345-2a22656f30e6,2023-11-03,John Baker,West,Sports,6,474.68,112.9,November,0.23784444257183787
17dd4ab3-cea8-41da-a9ab-3ba44399d202,2023-06-16,Sean Williams,North,Books,7,754.96,126.85,June,0.16802214686870826
4b1e0d78-8ae8-4f4f-8b9f-8d7989828bd1,2023-08-25,Lisa Bailey,East,Clothing,7,641.12,66.02,August,0.10297604192662839
15754246-e7db-4858-bc2e-a7ff788adb38,2023-08-06,Jessica Wright,East,Groceries,10,679.15,91.79,August,0.1351542369137893
55f1c7f3-acb3-464b-8b2b-083950b3940c,2023-12-26,Kathleen Jackson,North,Groceries,1,1332.41,293.89,December,0.22057024489458948
26daf4e3-6684-4eb9-97a1-59083a37beb3,2023-11-21,Emily Obrien,North,Sports,3,335.14,56.3,November,0.16798949692665752
14795432-14d7-4c50-9f34-d0a0afba4179,2023-04-02,Vanessa Smith,West,Electronics,10,83.03,9.53,April,0.11477779115982174
212da1b3-6a02-4c75-a028-332f9a0ede79,2023-03-11,Paul Wolfe DVM,North,Home Decor,9,1783.36,141.2,March,0.07917638614749686
fb3762f7-9e74-4de9-822a-28414de33282,2023-02-02,Valerie Hardy,North,Sports,4,673.74,152.59,February,0.22648202570724613
b88b1b71-1d45-4d56-9038-da1ada87a623,2023-08-17,Mr. Matthew Harris,South,Groceries,9,198.48,36.78,August,0.18530834340991537
91bd3fdf-c4cd-4d57-b59b-05fa3ed3bfbf,2023-05-27,Charles Harris,East,Books,7,1731.77,162.98,May,0.09411180468537969
a5a71d49-a22e-43c0-8f70-8e4035c8e688,2023-02-11,Lauren Lynch,East,Clothing,3,1369.27,151.16,February,0.11039458981793218
cf2f1dd4-10e1-4c52-b35e-ab188709d316,2023-01-28,Jennifer Barnes MD,East,Electronics,9,1343.8,322.54,January,0.2400208364339932
bfcc6553-148a-43d2-ad09-5b96d80b9ba8,2023-06-01,Christopher Anderson,South,Books,4,1548.44,173.22,June,0.11186742786288134
518f5a8c-8dab-44d2-8143-ddd7e251da17,2023-10-04,Stephen Swanson,West,Clothing,4,1027.03,170.97,October,0.16647030758595172
9489cd28-78aa-48cd-9063-245b63c8393e,2023-08-15,Curtis Lynch,West,Sports,4,582.7,55.74,August,0.0956581431268234
5cc9a822-4d37-4593-9d48-6bf1914ca75a,2023-10-22,James Hardin,West,Electronics,8,1806.54,402.24,October,0.22265767710651302
5219d5c3-ed87-4e84-8d88-d35691eb585b,2023-01-07,Richard Patrick,North,Groceries,4,1832.22,240.72,January,0.13138160264597046
a2672c74-7789-4b37-a7a5-c9c1b5afbee9,2023-02-18,Kimberly Allen,East,Groceries,4,722.46,65.36,February,0.09046867646651717
57867969-4915-4d8e-bec9-36458bcc380f,2023-07-02,Cynthia Smith,South,Clothing,8,1731.95,189.03,July,0.10914287363953924
8eeec716-85d9-4c1b-ab4f-425e335a1391,2023-11-08,Gary Ross,West,Electronics,1,563.43,42.4,November,0.07525335889107787
01987d27-23dd-4c7f-8727-5eca74424556,2023-11-25,Jennifer Brown,North,Books,1,1553.89,89.35,November,0.05750085269871097
41c05eab-71d1-4f7f-9151-7caf91c81918,2023-03-13,Mary Rios,North,Books,7,1498.51,159.9,March,0.10670599462132385
c0d636e5-69a2-4add-9346-263c39a87c03,2023-11-15,Virginia Harrington,South,Books,4,616.29,37.38,November,0.06065326388550845
3e0af3ee-84ef-4608-a237-f217cd91d316,2023-05-10,David Spencer,North,Groceries,8,1851.38,332.01,May,0.17933109356263974
a6fed2af-61e1-4d8a-b2da-3dc4cbf47a47,2023-06-19,Michael Baker,East,Sports,8,1869.93,180.26,June,0.09639933045622028
775e9378-f674-43f9-b125-4b023b547015,2023-11-09,Cheryl Garcia,North,Electronics,5,680.78,119.8,November,0.17597461735068598
6a54b593-368f-4052-8f38-b308ebc1f2ec,2023-02-28,Darius Carrillo,North,Sports,3,1001.99,58.17,February,0.05805447160151299
920a9b43-96b9-4d63-aa51-9d7e79c4e17b,2023-01-26,Tiffany Perry,North,Sports,1,150.51,26.77,January,0.17786193608398113
0cb06a3d-1ba6-4672-9517-2ac2baf0c1ee,2023-06-17,Sierra Thomas MD,West,Sports,8,1244.88,133.47,June,0.10721515326778483
45e1218b-b327-4faf-89a5-b1d097df2b95,2023-07-16,Connor Carter,South,Books,6,1489.62,157.56,July,0.10577194183751562
d24e2e20-e19c-4f3f-9ae4-e050ac658631,2023-12-25,Melanie Smith,West,Electronics,7,1701.81,269.05,December,0.1580963797368684
e1f0c5f4-9042-4063-af4c-f935cbac8973,2023-03-12,Morgan Oconnor,West,Books,1,1404.54,272.97,March,0.19434832756632067
09f5f7ab-a79f-40a2-b602-84d2a428231e,2023-04-12,David Murray,West,Groceries,6,212.4,25.73,April,0.12113935969868173
f81255fb-4d0e-4725-b837-0ac908c61717,2023-05-29,Katherine Ramirez,South,Home Decor,8,1168.33,173.94,May,0.14887916941275153
cd941163-cdfc-4d83-b5a9-2150349afde3,2023-08-05,Maria Lopez,North,Books,4,766.27,100.66,August,0.1313636185678677
68506ee8-9c3b-49c1-a95a-e987f1cbd66e,2023-03-16,Michelle Collins,North,Groceries,5,961.18,59.72,March,0.06213196279573025
6c1242b5-7d11-4172-a555-a8cdd85c3dab,2023-01-21,Timothy Guerra,East,Home Decor,5,1795.61,215.72,January,0.12013744632743191
8339f035-8252-4a36-9421-1554e2feb8f2,2023-07-25,Kevin Wright,East,Books,1,1009.62,123.79,July,0.12261048711396368
70fdd411-9ac6-42ea-ace1-f5ef637ab4d9,2023-08-04,Cassandra Boyd,North,Sports,6,464.88,44.89,August,0.09656255377731889
a01c8a3d-dada-492c-93aa-11ae8bdd2c84,2023-10-10,Monica Weber,South,Groceries,10,1783.54,140.56,October,0.07880955851845207
e54c7181-26c5-4436-92a8-68bda1109cd1,2023-05-21,Michelle Aguilar,North,Home Decor,4,362.31,37.4,May,0.10322651872705693
d8a40e6b-64a2-464e-b6aa-9141c0974b3b,2023-08-31,Kristy Morrison,East,Books,10,416.36,82.61,August,0.1984100297819195
655ff99f-4a8b-4fae-a209-31c36fb688bb,2023-01-10,David Mason,South,Sports,5,178.79,10.48,January,0.05861625370546451
189628c5-4d8c-4f7a-a7bb-345f76883842,2023-04-05,Mary Smith,South,Groceries,5,1509.31,214.31,April,0.1419920360959644
0529817d-446d-459e-b5c2-c5dc51ccfaaa,2023-01-05,Joseph Erickson,East,Groceries,4,503.67,37.17,January,0.0737983203287867
9b909128-fd16-4e4b-af55-e84400e47cd6,2023-06-05,Shawn Myers,South,Groceries,9,304.82,52.37,June,0.1718063119217899
141e39e7-911f-493c-850a-0e6901fcbf68,2023-11-13,Ronald Romero,North,Groceries,2,260.65,63.4,November,0.24323805869940535
5c80560b-3bb9-4a4b-b803-fff38f9b0bda,2023-10-06,Alyssa Norman,North,Groceries,2,1939.22,468.94,October,0.2418188756304081
67b05c96-69b3-4bfd-a0ff-1e50ce441882,2023-06-21,Alexis Fuentes,North,Sports,10,479.06,107.66,June,0.2247317663758193
5af28d3d-76a9-458a-a805-56353869f1d5,2023-07-23,Rachel Torres,North,Books,4,526.44,126.79,July,0.24084416077805637
0ffd10c7-b55b-4aff-bf32-98e135737a48,2023-07-07,Christine Rogers,North,Home Decor,5,649.57,127.63,July,0.19648382776298165
55d925ca-19d2-4870-8b4b-99823ab88289,2023-12-27,Amy Roberson,North,Sports,8,756.81,181.93,December,0.24039058680514266
5c2d6845-8d46-4211-9d85-171ab3504b38,2023-11-01,John Deleon,South,Home Decor,5,1497.51,271.77,November,0.181481258889757
ac8a20f1-ab44-4e10-9fd5-239e77f6cf4e,2023-10-24,David Hamilton,East,Electronics,3,1475.66,201.47,October,0.1365287396825827
53d6faeb-daac-4e0c-8983-73fa11029ff4,2023-06-21,Scott West,North,Electronics,7,493.37,100.88,June,0.2044712892960658
b0537fbb-2bcd-4cf3-adfc-297ac2888198,2023-10-27,Paul Holloway,North,Clothing,5,1939.6,158.83,October,0.08188801814807178
